Price,Company Name,Stops,Duration,Destination,From,Date
$226,Spirit Airlines,1 stop,13h 04m,ORD,LAX,2023-08-14
$226,Spirit Airlines,1 stop,13h 59m,ORD,LAX,2023-08-14
$262,United Airlines,1 stop,13h 26m,ORD,LAX,2023-08-14
$246,Spirit Airlines,1 stop,13h 33m,ORD,LAX,2023-08-14
$273,United Airlines,1 stop,12h 26m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,9h 37m,ORD,LAX,2023-08-14
$226,Spirit Airlines,1 stop,13h 11m,ORD,LAX,2023-08-14
$281,United Airlines,1 stop,13h 42m,ORD,LAX,2023-08-14
$643,American Airlines,2 stops,7h 43m,ORD,LAX,2023-08-14
$458,"United Airlines, Alaska Airlines",1 stop,10h 55m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,7h 52m,ORD,LAX,2023-08-14
$282,United Airlines,1 stop,13h 39m,ORD,LAX,2023-08-14
$490,Alaska Airlines,2 stops,10h 20m,ORD,LAX,2023-08-14
$629,American Airlines,2 stops,8h 19m,ORD,LAX,2023-08-14
$454,"United Airlines, Alaska Airlines",1 stop,11h 35m,ORD,LAX,2023-08-14
$389,JetBlue,1 stop,12h 15m,ORD,LAX,2023-08-14
$239,United Airlines,1 stop,15h 03m,ORD,LAX,2023-08-14
$237,United Airlines,1 stop,14h 49m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,8h 24m,ORD,LAX,2023-08-14
$244,United Airlines,1 stop,13h 55m,ORD,LAX,2023-08-14
$398,Alaska Airlines,1 stop,12h 52m,ORD,LAX,2023-08-14
$392,American Airlines,1 stop,12h 11m,ORD,LAX,2023-08-14
$478,Alaska Airlines,1 stop,11h 45m,ORD,LAX,2023-08-14
$689,Alaska Airlines,1 stop,8h 20m,ORD,LAX,2023-08-14
$273,United Airlines,1 stop,13h 46m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,8h 49m,ORD,LAX,2023-08-14
$636,"United Airlines, Delta",2 stops,9h 03m,ORD,LAX,2023-08-14
$551,Alaska Airlines,2 stops,10h 23m,ORD,LAX,2023-08-14
$551,Alaska Airlines,2 stops,10h 23m,ORD,LAX,2023-08-14
$270,United Airlines,1 stop,14h 47m,ORD,LAX,2023-08-14
$282,United Airlines,1 stop,14h 09m,ORD,LAX,2023-08-14
$276,Spirit Airlines,1 stop,13h 54m,ORD,LAX,2023-08-14
$527,Alaska Airlines,2 stops,11h 00m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,11h 12m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,11h 12m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,11h 12m,ORD,LAX,2023-08-14
$552,Alaska Airlines,2 stops,10h 40m,ORD,LAX,2023-08-14
$262,United Airlines,1 stop,15h 07m,ORD,LAX,2023-08-14
$656,"United Airlines, Delta",2 stops,9h 03m,ORD,LAX,2023-08-14
$302,United Airlines,1 stop,14h 40m,ORD,LAX,2023-08-14
$450,Alaska Airlines,2 stops,12h 20m,ORD,LAX,2023-08-14
$450,Alaska Airlines,2 stops,12h 20m,ORD,LAX,2023-08-14
$342,American Airlines,1 stop,14h 30m,ORD,LAX,2023-08-14
$307,United Airlines,1 stop,13h 42m,ORD,LAX,2023-08-14
$390,American Airlines,1 stop,13h 50m,ORD,LAX,2023-08-14
$273,United Airlines,1 stop,14h 22m,ORD,LAX,2023-08-14
$236,Spirit Airlines,1 stop,15h 54m,ORD,LAX,2023-08-14
$509,United Airlines,1 stop,11h 59m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,11h 42m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,11h 42m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,11h 42m,ORD,LAX,2023-08-14
$602,Alaska Airlines,2 stops,10h 20m,ORD,LAX,2023-08-14
$374,Alaska Airlines,1 stop,14h 20m,ORD,LAX,2023-08-14
$257,United Airlines,1 stop,15h 50m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,9h 43m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,9h 43m,ORD,LAX,2023-08-14
$587,Alaska Airlines,2 stops,10h 45m,ORD,LAX,2023-08-14
$270,United Airlines,1 stop,15h 39m,ORD,LAX,2023-08-14
$603,United Airlines,1 stop,9h 59m,ORD,LAX,2023-08-14
$273,United Airlines,1 stop,14h 57m,ORD,LAX,2023-08-14
$239,United Airlines,1 stop,15h 52m,ORD,LAX,2023-08-14
$581,Alaska Airlines,2 stops,11h 12m,ORD,LAX,2023-08-14
$262,United Airlines,1 stop,16h 07m,ORD,LAX,2023-08-14
$205,United Airlines,1 stop,17h 32m,ORD,LAX,2023-08-14
$410,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-08-14
$269,United Airlines,1 stop,15h 59m,ORD,LAX,2023-08-14
$556,Alaska Airlines,2 stops,11h 38m,ORD,LAX,2023-08-14
$416,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-08-14
$416,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-08-14
$262,United Airlines,1 stop,16h 24m,ORD,LAX,2023-08-14
$527,Alaska Airlines,2 stops,12h 20m,ORD,LAX,2023-08-14
$454,"United Airlines, Alaska Airlines",1 stop,13h 53m,ORD,LAX,2023-08-14
$581,Alaska Airlines,2 stops,11h 42m,ORD,LAX,2023-08-14
$428,Alaska Airlines,1 stop,13h 34m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,10h 35m,ORD,LAX,2023-08-14
$509,United Airlines,1 stop,13h 17m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,9h 59m,ORD,LAX,2023-08-14
$598,Alaska Airlines,2 stops,11h 38m,ORD,LAX,2023-08-14
$279,United Airlines,1 stop,17h 08m,ORD,LAX,2023-08-14
$187,United Airlines,1 stop,17h 20m,ORD,LAX,2023-08-14
$562,Alaska Airlines,2 stops,12h 20m,ORD,LAX,2023-08-14
$262,United Airlines,1 stop,17h 12m,ORD,LAX,2023-08-14
$182,Sun Country Air,1 stop,17h 30m,ORD,LAX,2023-08-14
$707,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,2023-08-14
$642,"United Airlines, Delta",2 stops,11h 20m,ORD,LAX,2023-08-14
$239,United Airlines,1 stop,17h 10m,ORD,LAX,2023-08-14
$487,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-08-14
$487,Alaska Airlines,2 stops,13h 53m,ORD,LAX,2023-08-14
$269,United Airlines,1 stop,17h 11m,ORD,LAX,2023-08-14
$390,American Airlines,1 stop,15h 55m,ORD,LAX,2023-08-14
$587,Alaska Airlines,2 stops,12h 20m,ORD,LAX,2023-08-14
$656,"United Airlines, Delta",2 stops,11h 20m,ORD,LAX,2023-08-14
$829,Delta,1 stop,7h 59m,ORD,LAX,2023-08-14
$527,Alaska Airlines,2 stops,13h 35m,ORD,LAX,2023-08-14
$282,United Airlines,1 stop,17h 24m,ORD,LAX,2023-08-14
$281,United Airlines,1 stop,16h 34m,ORD,LAX,2023-08-14
$533,Alaska Airlines,2 stops,13h 35m,ORD,LAX,2023-08-14
$270,United Airlines,1 stop,16h 41m,ORD,LAX,2023-08-14
$643,"United Airlines, Delta",2 stops,11h 49m,ORD,LAX,2023-08-14
$537,Alaska Airlines,2 stops,13h 35m,ORD,LAX,2023-08-14
$273,United Airlines,1 stop,16h 52m,ORD,LAX,2023-08-14
$521,Alaska Airlines,2 stops,13h 57m,ORD,LAX,2023-08-14
$649,"United Airlines, Delta",2 stops,11h 49m,ORD,LAX,2023-08-14
$392,American Airlines,1 stop,16h 22m,ORD,LAX,2023-08-14
$526,Alaska Airlines,2 stops,13h 57m,ORD,LAX,2023-08-14
$526,Alaska Airlines,2 stops,13h 57m,ORD,LAX,2023-08-14
$418,Alaska Airlines,1 stop,15h 53m,ORD,LAX,2023-08-14
$531,United Airlines,1 stop,14h 09m,ORD,LAX,2023-08-14
$392,American Airlines,1 stop,15h 30m,ORD,LAX,2023-08-14
$756,"United Airlines, Delta",2 stops,10h 15m,ORD,LAX,2023-08-14
$642,"United Airlines, Delta",2 stops,12h 15m,ORD,LAX,2023-08-14
$416,Alaska Airlines,2 stops,15h 53m,ORD,LAX,2023-08-14
$416,Alaska Airlines,2 stops,15h 53m,ORD,LAX,2023-08-14
$262,United Airlines,1 stop,18h 18m,ORD,LAX,2023-08-14
$266,Spirit Airlines,1 stop,18h 13m,ORD,LAX,2023-08-14
$547,Alaska Airlines,2 stops,13h 57m,ORD,LAX,2023-08-14
$558,"United Airlines, Alaska Airlines",1 stop,13h 21m,ORD,LAX,2023-08-14
$279,United Airlines,1 stop,18h 55m,ORD,LAX,2023-08-14
$581,Alaska Airlines,2 stops,13h 57m,ORD,LAX,2023-08-14
$374,Alaska Airlines,1 stop,17h 30m,ORD,LAX,2023-08-14
$561,Alaska Airlines,2 stops,14h 18m,ORD,LAX,2023-08-14
$205,United Airlines,1 stop,19h 49m,ORD,LAX,2023-08-14
$591,Alaska Airlines,2 stops,13h 57m,ORD,LAX,2023-08-14
$702,"United Airlines, Delta",2 stops,12h 15m,ORD,LAX,2023-08-14
$593,Alaska Airlines,2 stops,14h 18m,ORD,LAX,2023-08-14
$478,Alaska Airlines,1 stop,16h 41m,ORD,LAX,2023-08-14
$649,"United Airlines, Delta",2 stops,13h 35m,ORD,LAX,2023-08-14
$637,Alaska Airlines,2 stops,13h 57m,ORD,LAX,2023-08-14
$244,United Airlines,1 stop,19h 11m,ORD,LAX,2023-08-14
$392,American Airlines,1 stop,17h 14m,ORD,LAX,2023-08-14
$428,Alaska Airlines,1 stop,17h 42m,ORD,LAX,2023-08-14
$390,American Airlines,1 stop,18h 29m,ORD,LAX,2023-08-14
$627,Alaska Airlines,2 stops,14h 18m,ORD,LAX,2023-08-14
$286,Spirit Airlines,1 stop,19h 42m,ORD,LAX,2023-08-14
$433,Alaska Airlines,1 stop,18h 06m,ORD,LAX,2023-08-14
$390,American Airlines,1 stop,18h 52m,ORD,LAX,2023-08-14
$392,American Airlines,1 stop,18h 06m,ORD,LAX,2023-08-14
$346,Alaska Airlines,2 stops,19h 00m,ORD,LAX,2023-08-14
$346,Alaska Airlines,2 stops,19h 00m,ORD,LAX,2023-08-14
$346,Alaska Airlines,2 stops,19h 00m,ORD,LAX,2023-08-14
$276,United Airlines,1 stop,20h 56m,ORD,LAX,2023-08-14
$468,Alaska Airlines,1 stop,18h 30m,ORD,LAX,2023-08-14
$342,American Airlines,1 stop,20h 34m,ORD,LAX,2023-08-14
$266,Spirit Airlines,1 stop,21h 24m,ORD,LAX,2023-08-14
$374,Alaska Airlines,1 stop,20h 10m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,19h 00m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,19h 00m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,19h 00m,ORD,LAX,2023-08-14
$274,United Airlines,1 stop,21h 25m,ORD,LAX,2023-08-14
$288,Alaska Airlines,1 stop,21h 12m,ORD,LAX,2023-08-14
$197,Sun Country Air,1 stop,23h 00m,ORD,LAX,2023-08-14
$877,"United Airlines, Delta",2 stops,12h 15m,ORD,LAX,2023-08-14
$348,Alaska Airlines,1 stop,21h 00m,ORD,LAX,2023-08-14
$778,Alaska Airlines,1 stop,14h 01m,ORD,LAX,2023-08-14
$205,United Airlines,1 stop,22h 43m,ORD,LAX,2023-08-14
$346,Alaska Airlines,2 stops,21h 00m,ORD,LAX,2023-08-14
$346,Alaska Airlines,2 stops,21h 00m,ORD,LAX,2023-08-14
$478,Alaska Airlines,1 stop,19h 56m,ORD,LAX,2023-08-14
$374,Alaska Airlines,1 stop,21h 45m,ORD,LAX,2023-08-14
$297,United Airlines,1 stop,22h 49m,ORD,LAX,2023-08-14
$342,American Airlines,1 stop,22h 40m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,21h 00m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,21h 00m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,21h 00m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,21h 00m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,21h 00m,ORD,LAX,2023-08-14
$288,Alaska Airlines,1 stop,23h 12m,ORD,LAX,2023-08-14
$438,Alaska Airlines,1 stop,21h 36m,ORD,LAX,2023-08-14
$342,American Airlines,1 stop,23h 09m,ORD,LAX,2023-08-14
$276,United Airlines,1 stop,23h 50m,ORD,LAX,2023-08-14
$275,United Airlines,1 stop,24h 35m,ORD,LAX,2023-08-14
$283,United Airlines,2 stops,23h 36m,ORD,LAX,2023-08-14
$297,United Airlines,1 stop,24h 47m,ORD,LAX,2023-08-14
$396,Alaska Airlines,2 stops,23h 12m,ORD,LAX,2023-08-14
$396,Alaska Airlines,2 stops,23h 12m,ORD,LAX,2023-08-14
$396,Alaska Airlines,2 stops,23h 12m,ORD,LAX,2023-08-14
$403,Alaska Airlines,2 stops,23h 12m,ORD,LAX,2023-08-14
$281,United Airlines,1 stop,25h 39m,ORD,LAX,2023-08-14
$205,United Airlines,1 stop,27h 11m,ORD,LAX,2023-08-14
$276,United Airlines,1 stop,26h 56m,ORD,LAX,2023-08-14
$283,United Airlines,2 stops,28h 05m,ORD,LAX,2023-08-14
$342,American Airlines,1 stop,28h 44m,ORD,LAX,2023-08-14
$468,Alaska Airlines,1 stop,26h 55m,ORD,LAX,2023-08-14
$140,Spirit Airlines,nonstop,4h 11m,ORD,LAX,2023-08-15
$112,Spirit Airlines,nonstop,4h 07m,ORD,LAX,2023-08-15
$183,American Airlines,nonstop,4h 15m,ORD,LAX,2023-08-15
$183,American Airlines,nonstop,4h 17m,ORD,LAX,2023-08-15
$183,American Airlines,nonstop,4h 10m,ORD,LAX,2023-08-15
$221,American Airlines,nonstop,4h 14m,ORD,LAX,2023-08-15
$221,American Airlines,nonstop,4h 20m,ORD,LAX,2023-08-15
$221,American Airlines,nonstop,4h 22m,ORD,LAX,2023-08-15
$221,American Airlines,nonstop,4h 11m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,5h 48m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,6h 01m,ORD,LAX,2023-08-15
$199,Delta,1 stop,5h 46m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,7h 36m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,6h 44m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,6h 25m,ORD,LAX,2023-08-15
$368,American Airlines,nonstop,4h 07m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,7h 49m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,7h 54m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,8h 04m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,7h 10m,ORD,LAX,2023-08-15
$193,American Airlines,1 stop,7h 17m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,6h 37m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,8h 04m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,8h 03m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,8h 03m,ORD,LAX,2023-08-15
$173,Delta,1 stop,8h 46m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,8h 20m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 11m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 19m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,8h 47m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,7h 45m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 29m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 37m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,9h 13m,ORD,LAX,2023-08-15
$221,Delta,1 stop,8h 49m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,6h 19m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,6h 57m,ORD,LAX,2023-08-15
$304,American Airlines,1 stop,8h 32m,ORD,LAX,2023-08-15
$304,American Airlines,1 stop,8h 31m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,7h 24m,ORD,LAX,2023-08-15
$231,JetBlue,1 stop,10h 08m,ORD,LAX,2023-08-15
$304,American Airlines,1 stop,8h 34m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,8h 08m,ORD,LAX,2023-08-15
$390,American Airlines,1 stop,8h 59m,ORD,LAX,2023-08-15
$443,American Airlines,1 stop,8h 05m,ORD,LAX,2023-08-15
$173,American Airlines,1 stop,8h 04m,ORD,LAX,2023-08-15
$173,United Airlines,1 stop,8h 07m,ORD,LAX,2023-08-15
$241,United Airlines,1 stop,6h 50m,ORD,LAX,2023-08-15
$173,United Airlines,1 stop,8h 12m,ORD,LAX,2023-08-15
$173,Delta,1 stop,7h 32m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,7h 10m,ORD,LAX,2023-08-15
$173,Delta,1 stop,7h 50m,ORD,LAX,2023-08-15
$162,Spirit Airlines,1 stop,8h 19m,ORD,LAX,2023-08-15
$173,United Airlines,1 stop,8h 34m,ORD,LAX,2023-08-15
$241,United Airlines,1 stop,6h 15m,ORD,LAX,2023-08-15
$193,American Airlines,1 stop,7h 17m,ORD,LAX,2023-08-15
$173,United Airlines,1 stop,8h 36m,ORD,LAX,2023-08-15
$190,Spirit Airlines,1 stop,7h 48m,ORD,LAX,2023-08-15
$220,United Airlines,1 stop,8h 00m,ORD,LAX,2023-08-15
$269,Delta,1 stop,6h 15m,ORD,LAX,2023-08-15
$162,Spirit Airlines,1 stop,8h 37m,ORD,LAX,2023-08-15
$221,Delta,1 stop,7h 28m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,6h 37m,ORD,LAX,2023-08-15
$220,United Airlines,1 stop,8h 10m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,8h 04m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,8h 03m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,8h 03m,ORD,LAX,2023-08-15
$173,United Airlines,1 stop,9h 19m,ORD,LAX,2023-08-15
$241,United Airlines,1 stop,7h 54m,ORD,LAX,2023-08-15
$173,Delta,1 stop,8h 46m,ORD,LAX,2023-08-15
$173,United Airlines,1 stop,9h 26m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,8h 20m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 11m,ORD,LAX,2023-08-15
$199,Delta,1 stop,8h 28m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,8h 29m,ORD,LAX,2023-08-15
$269,Delta,1 stop,7h 12m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 19m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,8h 47m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,7h 45m,ORD,LAX,2023-08-15
$298,Alaska Airlines,1 stop,7h 25m,ORD,LAX,2023-08-15
$173,Delta,1 stop,9h 17m,ORD,LAX,2023-08-15
$173,Delta,1 stop,9h 20m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 29m,ORD,LAX,2023-08-15
$293,American Airlines,1 stop,7h 37m,ORD,LAX,2023-08-15
$241,United Airlines,1 stop,7h 54m,ORD,LAX,2023-08-15
$162,Spirit Airlines,1 stop,10h 01m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,8h 12m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,9h 13m,ORD,LAX,2023-08-15
$173,Delta,1 stop,8h 52m,ORD,LAX,2023-08-15
$204,United Airlines,1 stop,9h 44m,ORD,LAX,2023-08-15
$221,Delta,1 stop,8h 49m,ORD,LAX,2023-08-15
$394,Delta,1 stop,5h 54m,ORD,LAX,2023-08-15
$173,Delta,1 stop,9h 52m,ORD,LAX,2023-08-15
$298,Alaska Airlines,1 stop,8h 00m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,6h 19m,ORD,LAX,2023-08-15
$358,Alaska Airlines,1 stop,6h 51m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,9h 29m,ORD,LAX,2023-08-15
$269,Delta,1 stop,7h 17m,ORD,LAX,2023-08-15
$205,United Airlines,1 stop,10h 10m,ORD,LAX,2023-08-15
$162,Spirit Airlines,1 stop,10h 25m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,8h 10m,ORD,LAX,2023-08-15
$205,United Airlines,1 stop,10h 14m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,9h 46m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,9h 40m,ORD,LAX,2023-08-15
$207,United Airlines,1 stop,10h 24m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,9h 58m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,8h 24m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,6h 57m,ORD,LAX,2023-08-15
$231,American Airlines,1 stop,9h 57m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,8h 27m,ORD,LAX,2023-08-15
$162,Spirit Airlines,1 stop,10h 55m,ORD,LAX,2023-08-15
$304,American Airlines,1 stop,8h 32m,ORD,LAX,2023-08-15
$304,American Airlines,1 stop,8h 31m,ORD,LAX,2023-08-15
$259,United Airlines,1 stop,9h 48m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,7h 24m,ORD,LAX,2023-08-15
$298,Alaska Airlines,1 stop,9h 05m,ORD,LAX,2023-08-15
$227,United Airlines,1 stop,10h 38m,ORD,LAX,2023-08-15
$231,JetBlue,1 stop,9h 41m,ORD,LAX,2023-08-15
$259,United Airlines,1 stop,9h 53m,ORD,LAX,2023-08-15
$237,United Airlines,1 stop,10h 21m,ORD,LAX,2023-08-15
$269,Delta,1 stop,8h 20m,ORD,LAX,2023-08-15
$394,Delta,1 stop,6h 17m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,10h 22m,ORD,LAX,2023-08-15
$231,JetBlue,1 stop,9h 46m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,9h 10m,ORD,LAX,2023-08-15
$229,American Airlines,1 stop,10h 44m,ORD,LAX,2023-08-15
$298,Alaska Airlines,1 stop,9h 30m,ORD,LAX,2023-08-15
$309,Delta,1 stop,8h 37m,ORD,LAX,2023-08-15
$259,United Airlines,1 stop,10h 16m,ORD,LAX,2023-08-15
$231,JetBlue,1 stop,10h 08m,ORD,LAX,2023-08-15
$259,United Airlines,1 stop,10h 20m,ORD,LAX,2023-08-15
$304,American Airlines,1 stop,8h 34m,ORD,LAX,2023-08-15
$309,Delta,1 stop,8h 44m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,9h 24m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,9h 27m,ORD,LAX,2023-08-15
$162,Spirit Airlines,1 stop,11h 12m,ORD,LAX,2023-08-15
$207,United Airlines,1 stop,11h 36m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,8h 08m,ORD,LAX,2023-08-15
$394,Delta,1 stop,7h 54m,ORD,LAX,2023-08-15
$231,JetBlue,1 stop,11h 24m,ORD,LAX,2023-08-15
$298,Alaska Airlines,1 stop,10h 00m,ORD,LAX,2023-08-15
$213,United Airlines,1 stop,10h 59m,ORD,LAX,2023-08-15
$237,United Airlines,1 stop,11h 19m,ORD,LAX,2023-08-15
$167,Spirit Airlines,1 stop,12h 15m,ORD,LAX,2023-08-15
$231,JetBlue,1 stop,11h 45m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,9h 12m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,11h 40m,ORD,LAX,2023-08-15
$167,Spirit Airlines,1 stop,12h 43m,ORD,LAX,2023-08-15
$306,American Airlines,1 stop,9h 30m,ORD,LAX,2023-08-15
$162,Spirit Airlines,1 stop,12h 02m,ORD,LAX,2023-08-15
$388,American Airlines,2 stops,8h 28m,ORD,LAX,2023-08-15
$373,Alaska Airlines,1 stop,9h 06m,ORD,LAX,2023-08-15
$443,American Airlines,2 stops,7h 27m,ORD,LAX,2023-08-15
$306,JetBlue,1 stop,10h 05m,ORD,LAX,2023-08-15
$390,American Airlines,1 stop,8h 59m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,12h 02m,ORD,LAX,2023-08-15
$259,United Airlines,1 stop,11h 39m,ORD,LAX,2023-08-15
$443,American Airlines,1 stop,8h 05m,ORD,LAX,2023-08-15
$304,American Airlines,1 stop,10h 10m,ORD,LAX,2023-08-15
$378,American Airlines,1 stop,8h 35m,ORD,LAX,2023-08-15
$259,United Airlines,1 stop,11h 59m,ORD,LAX,2023-08-15
$309,Delta,1 stop,10h 26m,ORD,LAX,2023-08-15
$458,Delta,1 stop,7h 15m,ORD,LAX,2023-08-15
$448,Alaska Airlines,1 stop,8h 20m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,11h 47m,ORD,LAX,2023-08-15
$459,United Airlines,1 stop,7h 15m,ORD,LAX,2023-08-15
$448,Alaska Airlines,1 stop,8h 25m,ORD,LAX,2023-08-15
$490,American Airlines,1 stop,7h 34m,ORD,LAX,2023-08-15
$448,Alaska Airlines,1 stop,8h 25m,ORD,LAX,2023-08-15
$458,Delta,1 stop,8h 19m,ORD,LAX,2023-08-15
$444,American Airlines,2 stops,8h 18m,ORD,LAX,2023-08-15
$167,Spirit Airlines,1 stop,13h 04m,ORD,LAX,2023-08-15
$213,United Airlines,1 stop,12h 00m,ORD,LAX,2023-08-15
$167,Spirit Airlines,1 stop,13h 59m,ORD,LAX,2023-08-15
$205,United Airlines,1 stop,12h 12m,ORD,LAX,2023-08-15
$334,JetBlue,1 stop,9h 35m,ORD,LAX,2023-08-15
$303,Alaska Airlines,1 stop,11h 45m,ORD,LAX,2023-08-15
$187,Spirit Airlines,1 stop,13h 33m,ORD,LAX,2023-08-15
$205,United Airlines,1 stop,13h 42m,ORD,LAX,2023-08-15
$167,Spirit Airlines,1 stop,13h 11m,ORD,LAX,2023-08-15
$333,JetBlue,1 stop,10h 38m,ORD,LAX,2023-08-15
$167,Spirit Airlines,1 stop,14h 12m,ORD,LAX,2023-08-15
$237,United Airlines,1 stop,12h 31m,ORD,LAX,2023-08-15
$227,United Airlines,1 stop,12h 53m,ORD,LAX,2023-08-15
$448,Alaska Airlines,1 stop,8h 55m,ORD,LAX,2023-08-15
$205,United Airlines,1 stop,14h 00m,ORD,LAX,2023-08-15
$227,United Airlines,1 stop,13h 39m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,13h 27m,ORD,LAX,2023-08-15
$211,United Airlines,1 stop,13h 26m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,12h 29m,ORD,LAX,2023-08-15
$204,United Airlines,1 stop,14h 09m,ORD,LAX,2023-08-15
$458,Delta,1 stop,7h 59m,ORD,LAX,2023-08-15
$444,American Airlines,2 stops,8h 51m,ORD,LAX,2023-08-15
$363,Alaska Airlines,1 stop,10h 51m,ORD,LAX,2023-08-15
$235,United Airlines,1 stop,13h 02m,ORD,LAX,2023-08-15
$303,Alaska Airlines,1 stop,12h 10m,ORD,LAX,2023-08-15
$227,United Airlines,1 stop,13h 56m,ORD,LAX,2023-08-15
$598,American Airlines,1 stop,6h 15m,ORD,LAX,2023-08-15
$167,Spirit Airlines,1 stop,13h 54m,ORD,LAX,2023-08-15
$239,United Airlines,1 stop,13h 45m,ORD,LAX,2023-08-15
$457,American Airlines,1 stop,8h 44m,ORD,LAX,2023-08-15
$422,American Airlines,2 stops,9h 03m,ORD,LAX,2023-08-15
$503,"United Airlines, Alaska Airlines",1 stop,8h 36m,ORD,LAX,2023-08-15
